Name    lms_peak    lms_sigma   lms_chi2/ndf  alpha_peak (g1) alpha_sigma (g2)alpha_chi2/ndf (g3)
W432    6177.638    124.960     0.919         7150.906        2633.021        13428.967       
W433    6884.252    130.132     1.231         7968.845        2934.193        14965.008       
W434    5426.579    101.548     1.101         6281.520        2312.906        11796.313       
W435    6575.513    120.629     1.238         7611.464        2802.603        14293.869       
W436    5637.735    120.176     0.987         6525.943        2402.905        12255.325       
W437    4264.929    92.134      0.319         4936.855        1817.790        9271.116        
W438    8102.847    138.583     0.569         9379.425        3453.581        17613.992       
W439    7239.782    126.417     0.577         8380.388        3085.727        15737.859       
W440    6074.717    105.613     1.123         7031.770        2589.155        13205.238       
W441    7948.647    133.541     1.360         9200.933        3387.858        17278.793       
W442    3792.077    92.023      1.219         4389.507        1616.252        8243.229        
W443    5350.995    104.250     1.008         6194.027        2280.691        11632.008       
W444    7222.050    114.468     0.622         8359.862        3078.169        15699.314       
W445    6461.642    112.933     1.173         7479.653        2754.069        14046.336       
W446    8108.177    147.660     0.651         9385.596        3455.852        17625.578       
W447    5888.021    112.628     1.558         6815.661        2509.582        12799.397       
W448    7665.314    120.516     1.534         8872.961        3267.096        16662.883       
W449    5510.114    107.912     1.091         6378.216        2348.511        11977.903       
W450    6531.638    133.906     1.658         7560.677        2783.903        14198.494       
W451    7046.111    132.672     0.956         8156.204        3003.180        15316.857       
W452    5892.984    117.592     1.521         6821.406        2511.697        12810.187       
W453    3819.868    94.710      0.862         4421.676        1628.097        8303.640        
W454    848.841     46.981      1.774         982.573         361.791         1845.212        
W455    2743.474    73.288      0.279         3175.700        1169.318        5963.772        
W456    3829.219    95.924      1.137         4432.501        1632.083        8323.969        
W457    4435.332    92.872      1.078         5134.104        1890.419        9641.536        
W458    4916.524    92.049      1.190         5691.107        2095.512        10687.554       
W459    3049.929    65.978      0.563         3530.436        1299.935        6629.944        
W460    4645.900    91.290      0.623         5377.847        1980.167        10099.271       
W461    5887.072    118.218     1.611         6814.562        2509.177        12797.335       
W462    3308.673    75.755      1.122         3829.945        1410.217        7192.404        
W463    1970.161    63.974      0.547         2280.553        839.718         4282.741        
W464    2978.996    81.158      1.385         3448.327        1269.702        6475.750        
W465    5762.915    106.230     0.962         6670.845        2456.259        12527.441       
W466    4903.158    106.111     1.265         5675.636        2089.815        10658.500       
W467    3562.416    92.561      1.843         4123.664        1518.367        7743.991        
W468    5536.037    114.783     1.095         6408.223        2359.560        12034.254       
W469    6437.437    131.514     1.549         7451.635        2743.752        13993.719       
W470    8055.356    145.607     0.739         9324.453        3433.339        17510.758       
W471    4575.203    96.329      0.800         5296.012        1950.035        9945.591        
W472    6386.759    114.805     0.684         7392.974        2722.153        13883.557       
W473    4548.958    95.738      0.777         5265.633        1938.849        9888.539        
W474    5505.448    104.875     0.876         6372.814        2346.522        11967.759       
W475    6307.401    117.425     1.781         7301.113        2688.329        13711.048       
W476    5686.483    114.802     1.600         6582.372        2423.682        12361.295       
W477    10936.780   205.845     0.955         12659.836       4661.454        23774.404       
W478    5752.360    110.757     0.602         6658.626        2451.760        12504.497       
W479    6241.320    118.846     0.904         7224.621        2660.164        13567.400       
W480    5154.790    103.184     0.986         5966.911        2197.065        11205.497       
W481    6387.771    113.595     1.075         7394.145        2722.584        13885.756       
W482    6853.898    115.306     1.736         7933.709        2921.256        14899.024       
W483    7299.719    126.056     0.539         8449.768        3111.273        15868.151       
W484    3429.197    79.314      1.432         3969.456        1461.586        7454.397        
W485    4496.734    104.712     0.779         5205.181        1916.590        9775.015        
W486    6581.126    131.280     1.583         7617.962        2804.995        14306.070       
W487    4421.534    95.861      1.102         5118.133        1884.538        9611.544        
W488    6326.797    135.449     1.240         7323.564        2696.596        13753.210       
W489    1126.032    55.446      4.426         1303.435        479.935         2447.772        
W490    1851.224    65.799      1.009         2142.878        789.025         4024.195        
W491    6605.215    107.473     1.094         7645.846        2815.263        14358.436       
W492    4473.004    84.894      0.854         5177.712        1906.476        9723.431        
W493    3964.970    75.493      1.202         4589.639        1689.942        8619.063        
W494    455.528     33.994      7.816         527.295         194.154         990.228         
W495    5590.148    95.295      0.647         6470.859        2382.623        12151.880       
W496    2766.560    72.859      1.003         3202.423        1179.158        6013.957        
W497    3156.102    74.179      0.490         3653.336        1345.188        6860.744        
W498    6069.948    117.500     0.846         7026.250        2587.122        13194.870       
W499    6420.310    124.738     0.958         7431.810        2736.452        13956.487       
W500    5330.518    120.268     1.460         6170.325        2271.964        11587.496       
W501    8398.115    146.238     0.841         9721.213        3579.429        18255.848       
W502    1508.728    55.555      1.065         1746.424        643.047         3279.678        
W503    6853.478    129.497     0.941         7933.223        2921.077        14898.110       
W504    6525.833    120.317     1.078         7553.958        2781.428        14185.874       
W505    5996.059    117.224     0.632         6940.719        2555.629        13034.250       
W506    8427.262    133.964     1.608         9754.951        3591.852        18319.207       
W507    5604.336    121.355     0.990         6487.283        2388.670        12182.723       
W508    4720.020    103.945     0.829         5463.644        2011.758        10260.392       
W509    8385.946    147.307     0.814         9707.127        3574.242        18229.395       
W510    7358.917    135.284     0.781         8518.292        3136.504        15996.836       
W511    6128.807    116.674     1.641         7094.382        2612.209        13322.819       
W512    7976.134    161.423     0.557         9232.749        3399.573        17338.543       
W513    2620.222    72.965      1.238         3033.030        1116.786        5695.846        
W514    6486.197    108.930     1.617         7508.078        2764.535        14099.715       
W515    5896.288    109.511     1.334         6825.230        2513.105        12817.369       
W516    3237.424    82.389      0.657         3747.470        1379.849        7037.521        
W517    8600.205    143.244     1.602         9955.141        3665.563        18695.152       
W518    3859.461    89.820      1.066         4467.507        1644.972        8389.708        
W519    4891.817    101.198     1.418         5662.508        2084.981        10633.847       
W520    6205.291    111.427     0.650         7182.915        2644.807        13489.079       
W521    5654.338    108.547     0.812         6545.162        2409.981        12291.416       
W522    4988.877    104.786     1.635         5774.859        2126.350        10844.836       
W523    2301.950    71.047      0.859         2664.615        981.133         5003.985        
W524    4203.235    84.465      1.199         4865.442        1791.495        9137.006        
W525    3370.836    83.312      1.051         3901.901        1436.712        7327.535        
W526    937.940     51.734      10.739        1085.710        399.767         2038.898        
W527    1384.149    49.633      2.645         1602.218        589.949         3008.867        
W528    2202.698    68.126      2.018         2549.727        938.830         4788.232        
W529    4257.697    90.499      0.823         4928.484        1814.708        9255.394        
W530    1302.651    45.419      1.610         1507.879        555.213         2831.706        
W531    5463.793    105.852     1.043         6324.597        2328.768        11877.210       
W532    3661.069    81.398      0.789         4237.859        1560.414        7958.443        
W533    4943.650    108.651     0.446         5722.507        2107.073        10746.521       
W534    5556.826    109.076     0.319         6432.287        2368.420        12079.444       
W535    4318.107    92.599      1.291         4998.412        1840.455        9386.713        
W536    5191.541    100.979     1.263         6009.453        2212.729        11285.388       
W537    6433.029    115.309     0.939         7446.533        2741.874        13984.137       
W538    4892.522    93.674      2.190         5663.325        2085.282        10635.380       
W539    7845.381    126.709     1.180         9081.396        3343.844        17054.311       
W540    2455.730    76.150      0.988         2842.623        1046.677        5338.274        
W541    7557.902    133.605     1.143         8748.626        3221.315        16429.391       
W542    8686.394    138.080     0.943         10054.908       3702.299        18882.508       
W543    6592.547    121.122     0.833         7631.183        2809.863        14330.898       
W544    5265.452    101.838     1.707         6095.007        2244.231        11446.054       
W545    3702.769    99.573      0.651         4286.129        1578.187        8049.090        
W546    5577.323    104.359     0.412         6456.013        2377.156        12124.001       
W547    7030.188    127.625     0.623         8137.773        2996.394        15282.244       
W548    5593.976    105.897     0.925         6475.290        2384.254        12160.201       
W549    5441.399    102.907     1.557         6298.675        2319.223        11828.529       
W550    6141.792    109.537     0.945         7109.413        2617.743        13351.046       
W551    4828.613    97.603      0.513         5589.346        2058.042        10496.453       
W552    4134.522    92.366      0.578         4785.903        1762.208        8987.637        
W553    6830.134    115.384     1.181         7906.200        2911.127        14847.365       
W554    4255.610    94.079      0.634         4926.068        1813.818        9250.857        
W555    6357.361    125.156     0.937         7358.944        2709.623        13819.649       
W556    2601.356    75.532      1.337         3011.192        1108.745        5654.835        
W557    1993.733    58.543      0.723         2307.840        849.765         4333.983        
W558    3892.677    72.077      1.161         4505.956        1659.130        8461.912        
W559    3765.128    72.198      0.879         4358.312        1604.766        8184.646        
W560    2309.983    74.008      1.207         2673.913        984.557         5021.447        
W563    2033.635    79.053      4.245         2354.029        866.772         4420.723        
W564    766.214     39.822      1.339         886.929         326.574         1665.598        
W565    2914.210    67.528      2.006         3373.335        1242.089        6334.918        
W566    2270.438    68.713      0.936         2628.139        967.702         4935.485        
W567    5658.186    109.729     0.897         6549.615        2411.621        12299.780       
W568    2883.808    72.359      0.621         3338.143        1229.131        6268.831        
W569    5199.499    110.463     0.809         6018.664        2216.121        11302.687       
W570    3144.639    89.798      1.642         3640.067        1340.302        6835.825        
W571    5734.642    108.081     0.544         6638.117        2444.208        12465.982       
W572    5232.166    125.070     0.699         6056.478        2230.044        11373.698       
W573    6560.792    118.959     1.393         7594.425        2796.329        14261.870       
W574    3729.161    81.294      0.668         4316.678        1589.436        8106.460        
W575    3872.925    95.458      0.924         4483.093        1650.711        8418.976        
W576    7471.453    130.249     0.965         8648.558        3184.469        16241.467       
W577    7320.519    136.694     1.296         8473.845        3120.138        15913.364       
W578    3197.485    92.407      1.015         3701.239        1362.826        6950.702        
W579    3557.277    83.826      0.754         4117.714        1516.176        7732.818        
W580    4249.089    92.387      1.240         4918.521        1811.039        9236.683        
W581    3075.517    71.798      0.338         3560.055        1310.841        6685.568        
W582    7101.243    134.091     0.863         8220.022        3026.679        15436.703       
W583    9128.457    152.158     1.349         10566.617       3890.714        19843.467       
W584    2989.499    81.635      1.017         3460.485        1274.178        6498.581        
W585    4650.733    89.964      0.747         5383.442        1982.227        10109.777       
W586    5242.127    111.223     0.772         6068.008        2234.290        11395.352       
W587    4845.279    114.744     0.445         5608.638        2065.146        10532.681       
W588    3434.735    91.956      1.519         3975.867        1463.946        7466.437        
W589    6074.515    109.245     0.997         7031.536        2589.068        13204.798       
W590    4155.889    92.933      0.949         4810.637        1771.315        9034.084        
W591    5847.529    100.344     0.470         6768.789        2492.323        12711.375       
W592    3612.378    74.564      1.713         4181.498        1539.661        7852.599        
W593    4277.239    78.293      0.646         4951.105        1823.037        9297.874        
W594    1961.434    60.124      1.495         2270.452        835.999         4263.771        
W597    3007.508    85.989      0.812         3481.332        1281.855        6537.730        
W598    1423.924    58.222      2.274         1648.259        606.902         3095.331        
W599    5115.651    87.721      0.760         5921.606        2180.383        11120.417       
W600    4789.085    93.356      1.091         5543.591        2041.195        10410.527       
W601    4803.739    100.327     0.851         5560.554        2047.441        10442.383       
W602    2860.422    89.324      1.071         3311.073        1219.164        6217.995        
W603    8009.829    142.880     1.624         9271.752        3413.934        17411.789       
W604    4839.122    109.759     1.096         5601.511        2062.521        10519.297       
W605    4351.521    92.321      1.778         5037.089        1854.697        9459.349        
W606    4517.502    93.342      0.696         5229.221        1925.442        9820.160        
W607    6504.049    109.389     0.942         7528.742        2772.144        14138.521       
W608    7562.750    123.362     1.246         8754.238        3223.382        16439.930       
W609    6161.519    114.090     1.511         7132.247        2626.151        13393.928       
W610    6017.492    110.391     1.131         6965.530        2564.764        13080.843       
W611    8551.655    139.055     1.010         9898.942        3644.871        18589.613       
W612    6648.161    134.108     1.007         7695.559        2833.567        14451.793       
W613    5604.580    119.263     1.371         6487.564        2388.774        12183.253       
W614    6480.833    128.070     2.244         7501.868        2762.249        14088.053       
W615    2223.559    73.546      0.427         2573.873        947.721         4833.578        
W616    6297.484    117.819     0.707         7289.634        2684.102        13689.490       
W617    7342.432    137.545     0.697         8499.209        3129.478        15961.000       
W618    6045.890    112.996     0.607         6998.401        2576.868        13142.573       
W619    6108.636    114.821     0.867         7071.033        2603.612        13278.971       
W620    6470.567    122.580     1.317         7489.986        2757.873        14065.739       
W621    4494.934    104.378     1.152         5203.097        1915.823        9771.102        
W622    8224.282    154.417     0.614         9519.993        3505.338        17877.969       
W623    5994.887    112.984     1.579         6939.363        2555.130        13031.704       
W624    6688.271    116.562     1.215         7741.988        2850.663        14538.984       
W625    2997.070    81.339      0.983         3469.250        1277.406        6515.041        
W626    2776.933    65.339      1.078         3214.430        1183.579        6036.505        
W627    3374.678    67.491      0.952         3906.349        1438.349        7335.886        
W628    1892.425    62.363      1.307         2190.571        806.586         4113.760        
W629    2592.994    61.825      1.440         3001.512        1105.181        5636.658        
W630    2778.244    70.270      0.791         3215.948        1184.138        6039.356        
W631    2388.217    74.222      0.967         2764.473        1017.901        5191.513        
W632    4434.344    92.345      0.804         5132.962        1889.998        9639.391        
W633    4015.453    95.336      0.605         4648.075        1711.459        8728.804        
W634    3663.537    75.486      0.519         4240.716        1561.466        7963.807        
W635    2655.923    66.627      0.623         3074.356        1132.003        5773.454        
W636    2381.382    62.393      2.003         2756.562        1014.988        5176.656        
W637    5053.752    101.908     1.156         5849.955        2154.001        10985.861       
W638    4073.551    93.012      0.795         4715.326        1736.221        8855.097        
W639    6322.159    113.331     0.960         7318.196        2694.619        13743.128       
W640    5727.592    106.173     0.735         6629.957        2441.204        12450.657       
W641    8735.584    131.623     0.771         10111.849       3723.264        18989.439       
W642    4273.952    102.024     0.924         4947.300        1821.636        9290.729        
W643    8782.059    138.302     1.240         10165.645       3743.073        19090.465       
W644    5369.969    105.718     0.975         6215.991        2288.779        11673.255       
W645    8936.936    146.824     0.853         10344.923       3809.084        19427.137       
W646    8631.761    148.073     1.059         9991.669        3679.013        18763.748       
W647    8259.078    148.018     0.691         9560.271        3520.169        17953.609       
W648    4874.110    97.766      1.291         5642.012        2077.434        10595.355       
W649    8101.862    135.093     0.811         9378.285        3453.160        17611.852       
W650    8336.612    147.288     0.717         9650.021        3553.215        18122.152       
W651    6182.137    105.579     1.160         7156.114        2634.939        13438.748       
W652    4657.973    98.472      0.923         5391.822        1985.313        10125.516       
W653    3632.235    94.299      0.889         4204.482        1548.124        7895.763        
W654    9121.077    147.166     1.022         10558.075       3887.569        19827.426       
W655    6965.429    134.266     0.918         8062.811        2968.792        15141.471       
W656    3613.297    84.467      0.454         4182.562        1540.053        7854.596        
W657    4253.491    88.870      0.865         4923.616        1812.915        9246.252        
W658    3958.628    83.666      0.874         4582.297        1687.239        8605.277        
W659    3048.909    74.832      1.594         3529.255        1299.500        6627.728        
W660    3526.102    67.476      1.104         4081.628        1502.889        7665.051        
W661    1715.139    55.604      0.997         1985.354        731.023         3728.375        
W662    4007.629    84.456      0.667         4639.019        1708.124        8711.795        
W663    2369.658    57.818      0.998         2742.991        1009.991        5151.170        
W664    1116.560    39.821      2.286         1292.470        475.898         2427.181        
W665    3987.652    86.836      0.809         4615.895        1699.610        8668.371        
W666    4517.647    88.737      1.282         5229.389        1925.503        9820.476        
W667    2901.802    75.481      0.814         3358.972        1236.801        6307.946        
W668    4613.860    95.638      0.982         5340.759        1966.511        10029.622       
W669    6282.489    116.041     0.928         7272.276        2677.711        13656.893       
W670    4913.082    103.056     0.717         5687.123        2094.044        10680.071       
W671    5496.535    110.577     2.368         6362.498        2342.723        11948.385       
W672    2804.207    66.976      1.252         3246.001        1195.204        6095.793        
W673    3905.545    81.505      0.368         4520.853        1664.614        8489.886        
W674    4136.714    90.813      0.954         4788.441        1763.143        8992.401        
W675    5662.243    97.093      0.923         6554.312        2413.351        12308.602       
W676    5523.457    103.398     1.286         6393.660        2354.197        12006.906       
W677    5947.226    113.592     1.009         6884.193        2534.816        12928.098       
W678    5240.595    112.719     0.917         6066.234        2233.636        11392.021       
W679    7433.379    135.428     1.109         8604.485        3168.241        16158.700       
W680    6080.283    121.726     0.850         7038.213        2591.527        13217.336       
W681    6850.750    124.555     0.534         7930.064        2919.914        14892.181       
W682    5703.689    112.974     1.138         6602.289        2431.016        12398.697       
W683    6068.188    111.139     1.123         7024.212        2586.372        13191.045       
W684    7382.576    130.835     1.079         8545.679        3146.588        16048.266       
W685    3315.688    78.467      0.821         3838.064        1413.206        7207.652        
W686    3846.627    86.892      2.023         4452.652        1639.502        8361.810        
W687    3749.176    80.652      1.032         4339.847        1597.967        8149.969        
W688    5683.173    115.875     0.574         6578.539        2422.271        12354.099       
W689    6914.291    132.193     0.767         8003.616        2946.996        15030.306       
W690    3944.054    92.810      1.686         4565.427        1681.027        8573.596        
W691    5021.062    98.415      0.746         5812.116        2140.068        10914.801       
W692    5474.470    108.615     1.481         6336.956        2333.318        11900.418       
W693    2981.424    84.963      0.930         3451.138        1270.737        6481.028        
W694    3140.231    74.004      1.863         3634.965        1338.423        6826.243        
W695    5260.289    99.480      1.118         6089.032        2242.031        11434.832       
W696    2252.100    71.156      0.934         2606.911        959.886         4895.621        
W697    6841.471    173.847     1.371         7919.324        2915.959        14872.009       
W698    3567.736    88.974      1.274         4129.822        1520.634        7755.556        
W699    2983.065    78.967      0.915         3453.038        1271.436        6484.595        
W700    1766.679    63.175      1.980         2045.014        752.991         3840.413        
W701    5808.682    100.773     1.403         6723.822        2475.766        12626.931       
W702    4721.918    97.008      1.688         5465.842        2012.567        10264.520       
W703    4630.228    99.779      1.744         5359.707        1973.487        10065.203       
W704    1876.418    67.575      0.524         2172.042        799.764         4078.964        
W705    8093.912    134.389     0.876         9369.083        3449.772        17594.568       
W706    2597.127    71.927      1.861         3006.297        1106.943        5645.643        
W707    5709.679    110.078     0.638         6609.222        2433.569        12411.717       
W708    4140.522    91.585      1.180         4792.849        1764.766        9000.681        
W709    5272.432    100.578     1.710         6103.087        2247.206        11461.228       
W710    7258.405    132.788     0.940         8401.944        3093.664        15778.344       
W711    5154.832    101.313     0.646         5966.960        2197.083        11205.589       
W712    6686.862    123.734     0.960         7740.357        2850.062        14535.921       
W713    7010.104    129.774     0.594         8114.525        2987.834        15238.586       
W714    6985.928    119.969     1.030         8086.540        2977.529        15186.030       
W715    3795.904    85.063      1.047         4393.937        1617.883        8251.547        
W716    7325.198    130.056     1.139         8479.260        3122.132        15923.536       
W717    9262.673    158.084     1.090         10721.979       3947.919        20135.227       
W718    5471.691    98.052      1.325         6333.740        2332.134        11894.379       
W719    5458.485    120.267     0.867         6318.452        2326.505        11865.671       
W720    2912.780    70.611      0.709         3371.679        1241.480        6331.809        
W721    4422.100    101.363     1.629         5118.788        1884.779        9612.773        
W722    6227.382    116.423     1.998         7208.487        2654.223        13537.103       
W723    3676.495    82.403      0.406         4255.716        1566.989        7991.977        
W724    4749.126    89.247      1.480         5497.336        2024.164        10323.664       
W725    4061.229    91.090      0.595         4701.064        1730.970        8828.312        
W726    4131.543    94.115      1.328         4782.455        1760.939        8981.160        
W727    4284.597    103.395     0.845         4959.622        1826.173        9313.869        
W728    5131.870    116.627     0.849         5940.380        2187.296        11155.674       
W729    3179.894    85.319      1.111         3680.876        1355.328        6912.462        
W730    4968.735    94.736      1.533         5751.544        2117.765        10801.051       
W731    6192.752    110.544     1.105         7168.401        2639.463        13461.823       
W732    2925.947    68.659      1.379         3386.921        1247.092        6360.432        
W733    6464.868    124.772     0.585         7483.388        2755.444        14053.349       
W734    6674.526    116.836     0.672         7726.077        2844.804        14509.104       
W735    3923.753    94.472      1.285         4541.928        1672.375        8529.466        
W736    5462.467    97.561      0.746         6323.062        2328.203        11874.326       
W737    5430.755    116.290     0.825         6286.354        2314.687        11805.392       
W738    5071.752    98.844      0.726         5870.791        2161.673        11024.989       
W739    4353.813    84.655      1.376         5039.743        1855.674        9464.333        
W740    6164.969    110.277     1.235         7136.241        2627.622        13401.428       
W741    3377.201    89.758      0.836         3909.268        1439.424        7341.369        
W742    5920.170    108.006     1.694         6852.875        2523.284        12869.283       
W743    2719.438    71.556      1.092         3147.877        1159.074        5911.522        
W744    5700.863    106.164     0.434         6599.017        2429.812        12392.554       
W745    4815.774    99.893      1.649         5574.485        2052.571        10468.545       
W746    6279.158    112.646     0.970         7268.420        2676.291        13649.652       
W747    5440.711    105.198     1.581         6297.878        2318.930        11827.033       
W748    5002.696    96.769      0.843         5790.855        2132.240        10874.875       
W749    6526.003    105.403     0.683         7554.154        2781.501        14186.244       
W750    4657.103    87.759      0.305         5390.815        1984.942        10123.624       
W751    4905.426    104.064     1.082         5678.260        2090.781        10663.430       
W752    3078.806    83.704      0.697         3563.863        1312.243        6692.717        
W753    5431.028    114.690     0.683         6286.670        2314.802        11805.984       
W754    3453.218    77.141      0.881         3997.262        1471.824        7506.616        
W755    4027.370    89.918      1.131         4661.870        1716.538        8754.709        
W756    6242.862    114.250     0.677         7226.405        2660.821        13570.752       
W757    4590.043    92.016      0.457         5313.191        1956.360        9977.850        
W758    4261.536    93.097      1.023         4932.927        1816.344        9263.738        
W759    3816.526    85.087      0.817         4417.808        1626.673        8296.375        
W760    2414.448    80.359      0.971         2794.837        1029.082        5248.535        
W761    2534.352    69.274      1.301         2933.632        1080.187        5509.182        
W762    4821.219    102.159     1.339         5580.788        2054.891        10480.381       
W763    3332.679    80.160      0.803         3857.733        1420.448        7244.588        
W764    4062.230    87.938      0.616         4702.222        1731.396        8830.487        
W765    3358.862    81.259      1.314         3888.040        1431.608        7301.503        
W766    7580.616    129.451     0.492         8774.918        3230.996        16478.766       
W767    5953.814    108.892     1.090         6891.819        2537.624        12942.418       
W768    5473.479    102.476     1.850         6335.809        2332.896        11898.265       
W769    5547.638    103.681     0.889         6421.652        2364.504        12059.472       
W770    3248.290    80.099      0.891         3760.048        1384.480        7061.142        
W771    3946.188    91.095      0.741         4567.897        1681.937        8578.233        
W772    4907.496    101.453     1.293         5680.657        2091.664        10667.930       
W773    4855.716    103.468     0.822         5620.719        2069.594        10555.370       
W774    7206.080    120.560     0.885         8341.376        3071.362        15664.597       
W775    6524.331    110.380     0.675         7552.219        2780.788        14182.610       
W776    6992.663    121.624     1.271         8094.335        2980.400        15200.671       
W777    6496.442    120.216     0.657         7519.937        2768.901        14121.984       
W778    7666.362    130.266     1.496         8874.174        3267.542        16665.160       
W779    5817.361    116.215     1.959         6733.869        2479.465        12645.796       
W780    5203.248    101.860     0.658         6023.003        2217.719        11310.835       
W782    9934.210    164.366     1.236         11499.314       4234.141        21595.014       
W783    7192.855    128.601     2.054         8326.067        3065.725        15635.849       
W784    2975.409    93.434      1.649         3444.176        1268.173        6467.953        
W785    8564.049    140.758     1.451         9913.289        3650.153        18616.555       
W786    9087.507    169.625     1.821         10519.216       3873.260        19754.449       
W787    7245.285    124.295     1.054         8386.757        3088.072        15749.823       
W788    8565.370    142.424     1.559         9914.818        3650.716        18619.428       
W789    8353.069    127.870     1.014         9669.069        3560.230        18157.926       
W790    6204.948    115.701     1.333         7182.518        2644.661        13488.334       
W791    4593.074    96.194      1.273         5316.699        1957.651        9984.437        
W792    4395.515    102.528     0.465         5088.014        1873.448        9554.983        
W793    4951.873    112.676     0.957         5732.025        2110.578        10764.396       
W794    8172.326    161.281     0.572         9459.851        3483.194        17765.027       
W795    7781.040    128.463     0.961         9006.918        3316.420        16914.447       
W796    8166.185    143.227     1.587         9452.742        3480.576        17751.676       
W797    4034.727    91.257      1.128         4670.386        1719.674        8770.702        
W798    4299.827    96.802      0.775         4977.251        1832.664        9346.977        
W799    4655.938    103.980     0.564         5389.466        1984.445        10121.091       
W800    872.933     48.037      3.081         1010.460        372.060         1897.583        
W801    8631.472    142.098     1.462         9991.334        3678.890        18763.119       
W802    3205.631    85.616      0.422         3710.669        1366.298        6968.411        
W803    4213.049    96.344      0.841         4876.802        1795.678        9158.338        
W804    5478.046    119.764     0.806         6341.095        2334.843        11908.192       
W805    5048.350    101.480     0.458         5843.702        2151.698        10974.119       
W806    7432.930    138.484     0.900         8603.965        3168.050        16157.726       
W807    3801.380    88.322      1.345         4400.276        1620.217        8263.451        
W808    2627.367    66.390      0.529         3041.301        1119.832        5711.378        
W809    4355.953    95.059      1.018         5042.220        1856.586        9468.983        
W810    7118.021    134.067     1.002         8239.443        3033.830        15473.175       
W811    5263.752    101.553     0.777         6093.041        2243.507        11442.361       
W812    7879.690    128.814     1.023         9121.111        3358.467        17128.895       
W813    7918.017    160.220     1.476         9165.476        3374.802        17212.207       
W814    5382.419    118.950     0.825         6230.402        2294.085        11700.318       
W815    7214.380    129.371     0.485         8350.984        3074.900        15682.641       
W816    6116.782    111.385     1.466         7080.462        2607.083        13296.679       
W817    6921.908    126.939     0.837         8012.434        2950.243        15046.864       
W818    4258.689    104.850     1.031         4929.633        1815.131        9257.552        
W819    9099.967    157.891     0.901         10533.639       3878.571        19781.533       
W820    7335.989    127.068     1.321         8491.752        3126.732        15946.993       
W821    6710.327    119.473     1.164         7767.518        2860.063        14586.929       
W822    6567.251    122.767     1.587         7601.902        2799.082        14275.910       
W823    3117.735    91.645      0.348         3608.925        1328.835        6777.342        
W824    7804.822    151.307     0.882         9034.447        3326.557        16966.145       
W825    3478.768    78.328      1.683         4026.837        1482.714        7562.156        
W826    3802.110    98.420      1.586         4401.121        1620.528        8265.037        
W827    3882.224    97.797      0.644         4493.856        1654.674        8439.189        
W828    6771.907    136.531     1.857         7838.801        2886.310        14720.792       
W829    4580.597    81.921      1.429         5302.256        1952.333        9957.315        
W830    4793.181    98.134      1.379         5548.332        2042.941        10419.431       
W831    3974.002    100.479     0.613         4600.094        1693.792        8638.698        
W832    5322.420    100.872     1.638         6160.951        2268.512        11569.892       
W833    6451.786    116.436     0.744         7468.245        2749.868        14024.911       
W834    2683.368    75.263      0.613         3106.124        1143.700        5833.113        
W835    6288.767    112.714     1.478         7279.542        2680.386        13670.540       
W836    5115.997    106.186     0.932         5922.006        2180.531        11121.170       
W837    6616.225    127.288     1.048         7658.590        2819.955        14382.368       
W838    6513.268    112.428     0.429         7539.413        2776.073        14158.562       
W839    7831.388    135.611     0.500         9065.199        3337.880        17023.895       
W840    3714.527    91.052      1.036         4299.739        1583.199        8074.649        
W841    3875.980    95.312      0.466         4486.629        1652.013        8425.617        
W842    6957.841    132.211     0.877         8054.028        2965.558        15124.976       
W843    9006.116    158.830     0.936         10425.002       3838.570        19577.521       
W844    8763.131    143.799     1.167         10143.735       3735.005        19049.320       
W845    6106.664    110.606     1.251         7068.750        2602.771        13274.684       
W846    7068.023    129.840     1.034         8181.569        3012.520        15364.491       
W847    6486.753    122.439     0.245         7508.721        2764.772        14100.923       
W848    5349.876    106.165     0.334         6192.733        2280.215        11629.577       
W849    6660.713    121.396     1.331         7710.088        2838.917        14479.078       
W850    5327.812    115.412     1.006         6167.193        2270.811        11581.615       
W851    5988.584    113.905     0.909         6932.068        2552.443        13018.003       
W852    6908.966    126.188     0.606         7997.453        2944.727        15018.731       
W853    4069.870    98.109      0.749         4711.065        1734.652        8847.096        
W854    9062.435    141.511     0.820         10490.193       3862.574        19699.947       
W855    5543.850    103.862     1.201         6417.266        2362.889        12051.236       
W856    7263.840    126.588     1.407         8408.236        3095.981        15790.158       
W857    7886.895    164.736     0.953         9129.451        3361.538        17144.557       
W858    7193.382    130.205     0.827         8326.678        3065.950        15636.996       
W859    4814.788    92.839      0.739         5573.342        2052.150        10466.399       
W860    5729.616    111.693     1.486         6632.299        2442.066        12455.056       
W861    3085.302    90.082      1.261         3571.382        1315.012        6706.838        
W862    3899.283    89.715      0.855         4513.603        1661.945        8476.272        
W863    4072.347    95.500      1.660         4713.933        1735.708        8852.480        
W864    6100.522    112.516     0.593         7061.641        2600.153        13261.334       
W865    5807.542    131.169     0.790         6722.503        2475.280        12624.453       
W866    4725.507    94.147      1.297         5469.997        2014.097        10272.321       
W867    3647.496    84.427      0.603         4222.148        1554.629        7928.938        
W868    4025.450    111.061     0.493         4659.647        1715.720        8750.534        
W869    4047.182    89.123      0.508         4684.803        1724.983        8797.777        
W870    5341.063    106.244     0.487         6182.532        2276.458        11610.420       
W871    2295.964    83.705      0.727         2657.687        978.582         4990.974        
W872    3771.090    88.307      0.513         4365.214        1607.307        8197.607        
