Name    lms_peak    lms_sigma   lms_chi2/ndf  alpha_peak (g1) alpha_sigma (g2)alpha_chi2/ndf (g3)
W872    3528.137    80.850      1.047         4075.474        1500.602        7663.104        
W873    6081.342    103.944     0.417         7024.770        2586.542        13208.658       
W874    6098.905    110.250     0.873         7045.057        2594.011        13246.805       
W875    5842.167    104.951     1.317         6748.490        2484.814        12689.170       
W876    8601.364    123.423     1.026         9935.735        3658.368        18682.141       
W877    6824.989    133.288     1.541         7883.783        2902.833        14823.858       
W878    2877.082    80.638      1.240         3323.417        1223.692        6249.014        
W879    8446.051    133.977     1.005         9756.328        3592.309        18344.801       
W880    3953.812    87.135      0.679         4567.187        1681.652        8587.671        
W881    6187.005    112.168     1.268         7146.826        2631.483        13438.159       
W882    6961.428    122.693     0.915         8041.388        2960.864        15120.203       
W883    4448.747    89.306      0.395         5138.902        1892.159        9662.666        
W884    4900.237    100.645     1.436         5660.434        2084.189        10643.302       
W885    4358.028    107.368     0.945         5034.109        1853.575        9465.625        
W886    5994.657    121.773     0.964         6924.637        2549.672        13020.380       
W887    6554.987    121.283     0.434         7571.895        2787.994        14237.416       
W888    5853.450    108.719     0.859         6761.524        2489.614        12713.678       
W889    5599.672    106.475     0.527         6468.376        2381.676        12162.473       
W890    7010.719    132.786     0.717         8098.326        2981.828        15227.264       
W891    5932.086    138.658     1.254         6852.359        2523.060        12884.475       
W892    2885.418    73.624      1.591         3333.047        1227.238        6267.120        
W893    3818.880    78.304      1.348         4411.321        1624.262        8294.597        
W894    3164.729    70.436      2.224         3655.689        1346.036        6873.784        
W895    6430.768    104.530     1.536         7428.404        2735.161        13967.611       
W896    5449.362    91.050      1.184         6294.748        2317.745        11835.999       
W897    5714.383    103.721     0.927         6600.883        2430.465        12411.625       
W898    3258.646    70.637      1.029         3764.176        1385.981        7077.771        
W899    4830.093    107.901     1.067         5579.408        2054.355        10490.949       
W900    6265.763    153.566     1.543         7237.801        2664.980        13609.222       
W901    5145.919    114.512     0.793         5944.230        2188.684        11176.923       
W902    7349.724    131.408     1.172         8489.922        3126.015        15963.581       
W903    5142.393    91.991      1.222         5940.157        2187.184        11169.264       
W904    3259.678    75.134      2.593         3765.368        1386.420        7080.013        
W905    3366.305    80.774      2.350         3888.537        1431.771        7311.607        
W906    3087.910    94.123      0.567         3566.953        1313.363        6706.933        
W907    5607.525    100.226     1.355         6477.448        2385.016        12179.530       
W908    5078.166    117.482     0.949         5865.966        2159.866        11029.762       
W909    5279.730    107.395     0.642         6098.800        2245.597        11467.560       
W910    4577.288    105.148     0.743         5287.385        1946.831        9941.858        
W911    5636.669    121.321     1.329         6511.113        2397.411        12242.830       
W912    4847.569    103.269     1.069         5599.596        2061.788        10528.908       
W913    1412.418    64.396      12.456        1631.534        600.736         3067.769        
W914    7823.161    132.537     0.986         9036.806        3327.379        16991.885       
W915    7105.352    122.140     0.691         8207.639        3022.078        15432.805       
W916    4196.122    95.343      1.893         4847.086        1784.712        9113.965        
W917    9117.260    148.247     1.060         10531.664       3877.791        19802.664       
W918    7792.307    126.166     1.077         9001.165        3314.256        16924.871       
W919    7268.249    127.719     0.596         8395.808        3091.362        15786.617       
W920    3792.739    83.462      0.611         4381.125        1613.143        8237.818        
W921    4908.215    108.914     0.407         5669.650        2087.583        10660.631       
W922    5092.753    101.996     1.393         5882.816        2166.071        11061.446       
W923    6188.304    119.839     1.186         7148.325        2632.035        13440.979       
W924    5822.549    104.235     0.741         6725.829        2476.470        12646.561       
W925    2462.184    82.551      1.721         2844.155        1047.226        5347.858        
W926    6115.513    108.702     1.044         7064.242        2601.075        13282.877       
W927    5090.072    119.314     0.808         5879.720        2164.931        11055.623       
W928    4144.297    89.108      1.314         4787.222        1762.670        9001.403        
W929    4594.530    94.122      0.907         5307.301        1954.165        9979.307        
W930    2629.470    68.645      1.544         3037.393        1118.377        5711.203        
W931    4980.046    89.850      0.951         5752.625        2118.134        10816.646       
W932    2555.844    70.703      0.398         2952.345        1087.062        5551.287        
W933    6309.076    118.400     1.324         7287.833        2683.402        13703.296       
W934    5829.047    109.341     0.840         6733.335        2479.235        12660.676       
W935    3544.345    95.483      0.980         4094.196        1507.495        7698.308        
W936    4840.278    95.643      1.088         5591.174        2058.687        10513.072       
W937    7238.860    131.890     0.924         8361.859        3078.862        15722.786       
W938    4714.297    108.364     1.717         5445.649        2005.105        10239.441       
W939    3210.529    78.230      1.055         3708.594        1365.516        6973.261        
W940    5764.635    105.997     1.097         6658.930        2451.838        12520.771       
W941    5506.512    106.800     1.250         6360.764        2342.053        11960.130       
W942    1717.291    64.746      4.195         1983.702        730.405         3729.951        
W943    5655.695    108.677     0.971         6533.090        2405.504        12284.154       
W944    2618.857    75.142      0.710         3025.133        1113.863        5688.150        
W945    1698.040    65.501      0.813         1961.466        722.218         3688.139        
W946    8266.504    133.373     1.232         9548.927        3515.944        17954.824       
W947    7038.055    120.462     0.715         8129.902        2993.455        15286.637       
W948    6934.976    121.767     0.500         8010.833        2949.613        15062.749       
W949    6202.972    126.117     0.926         7165.270        2638.274        13472.839       
W950    6186.498    120.316     1.394         7146.239        2631.267        13437.057       
W951    4558.947    105.976     0.746         5266.199        1939.030        9902.021        
W952    6055.592    110.206     1.592         6995.025        2575.590        13152.730       
W953    6380.325    115.685     1.591         7370.135        2713.706        13858.048       
W954    5078.481    99.469      0.356         5866.331        2160.001        11030.448       
W955    4672.407    101.758     1.384         5397.260        1987.287        10148.455       
W956    5454.076    117.890     1.152         6300.193        2319.750        11846.238       
W957    5966.357    115.325     1.050         6891.947        2537.636        12958.911       
W958    8283.007    131.477     0.904         9567.989        3522.963        17990.670       
W959    4832.023    101.948     0.574         5581.638        2055.176        10495.141       
W960    6269.402    125.276     1.007         7242.005        2666.528        13617.126       
W961    6590.063    122.283     0.896         7612.412        2802.913        14313.600       
W962    5271.674    112.464     1.278         6089.495        2242.170        11450.062       
W963    6924.791    128.939     0.938         7999.067        2945.281        15040.628       
W964    3761.396    88.401      0.926         4344.919        1599.813        8169.743        
W965    6164.190    117.906     0.884         7120.471        2621.779        13388.604       
W966    7106.713    119.950     1.124         8209.212        3022.656        15435.761       
W967    7998.333    128.487     1.397         9239.153        3401.884        17372.357       
W968    3734.014    91.585      1.008         4313.290        1588.167        8110.269        
W969    7312.601    141.486     0.844         8447.040        3110.226        15882.948       
W970    5017.832    100.035     1.228         5796.272        2134.205        10898.717       
W971    5266.772    103.563     0.572         6083.832        2240.085        11439.416       
W972    5121.556    105.482     0.541         5916.088        2178.322        11124.007       
W973    5438.311    113.758     1.610         6281.981        2313.045        11811.996       
W974    2705.807    76.703      2.437         3125.572        1150.845        5877.006        
W975    3227.596    88.430      0.831         3728.308        1372.775        7010.330        
W976    5021.559    107.373     0.856         5800.577        2135.790        10906.812       
W977    7235.336    119.923     0.817         8357.789        3077.363        15715.131       
W978    2905.840    83.189      1.639         3356.637        1235.924        6311.477        
W979    813.933     63.736      43.633        940.203         346.185         1767.861        
W980    3667.310    93.647      1.324         4236.237        1559.795        7965.387        
W981    5240.871    105.441     0.834         6053.912        2229.069        11383.157       
W982    6151.645    122.615     0.964         7105.979        2616.443        13361.356       
W983    4998.221    106.701     0.564         5773.620        2125.864        10856.123       
W984    8490.535    149.617     1.044         9807.713        3611.229        18441.420       
W985    5708.186    112.268     0.998         6593.725        2427.829        12398.165       
W986    6675.233    119.535     0.724         7710.794        2839.138        14498.589       
W987    3742.513    86.785      1.230         4323.107        1591.781        8128.727        
W988    2222.480    65.717      1.144         2567.264        945.274         4827.221        
W989    4390.318    97.707      0.797         5071.409        1867.308        9535.760        
W990    3670.153    91.096      0.551         4239.521        1561.005        7971.562        
W991    5206.502    105.350     0.957         6014.212        2214.451        11308.510       
W992    6000.472    110.234     0.383         6931.354        2552.146        13033.009       
W993    3714.416    88.404      0.676         4290.652        1579.831        8067.702        
W994    4207.818    89.550      1.080         4860.597        1789.687        9139.369        
W995    4614.348    92.586      0.994         5330.194        1962.594        10022.351       
W996    7336.895    113.965     0.765         8475.102        3120.558        15935.716       
W997    5414.885    108.284     0.788         6254.923        2303.082        11761.117       
W998    5880.572    105.612     1.801         6792.854        2501.149        12772.588       
W999    5576.507    104.541     1.048         6441.618        2371.823        12112.159       
W1000   7172.152    128.059     1.173         8284.803        3050.490        15577.896       
W1001   8356.760    133.885     0.978         9653.185        3554.332        18150.859       
W1002   6644.963    122.659     1.240         7675.829        2826.263        14432.844       
W1003   4429.088    106.746     1.736         5116.194        1883.798        9619.969        
W1004   7934.786    139.791     0.750         9165.748        3374.856        17234.334       
W1005   6547.616    118.882     0.667         7563.379        2784.859        14221.405       
W1006   5456.852    108.637     0.698         6303.399        2320.931        11852.267       
W1007   7184.689    127.464     0.976         8299.284        3055.822        15605.126       
W1008   3692.728    86.434      0.586         4265.599        1570.606        8020.595        
W1009   4842.197    108.749     0.926         5593.391        2059.503        10517.240       
W1010   5753.586    114.970     1.342         6646.168        2447.139        12496.774       
W1011   8199.960    140.127     1.417         9472.059        3487.641        17810.291       
W1012   9639.161    155.158     1.046         11134.530       4099.768        20936.232       
W1013   6847.104    131.917     0.714         7909.329        2912.239        14871.893       
W1014   4667.056    100.247     1.426         5391.079        1985.012        10136.832       
W1015   5905.334    113.297     1.470         6821.457        2511.681        12826.369       
W1016   5084.699    102.329     1.621         5873.513        2162.645        11043.953       
W1017   4381.818    95.534      0.851         5061.591        1863.693        9517.298        
W1018   4837.129    98.316      1.515         5587.537        2057.348        10506.231       
W1019   8111.554    108.881     1.331         9369.938        3450.040        17618.273       
W1020   8136.061    110.667     1.415         9398.247        3460.463        17671.502       
W1021   7076.606    122.528     0.801         8174.434        3009.852        15370.369       
W1022   5505.633    109.673     0.732         6359.748        2341.679        11958.220       
W1023   7139.578    117.703     0.648         8247.175        3036.635        15507.145       
W1024   4172.970    91.111      0.435         4820.343        1774.865        9063.679        
W1025   8444.624    134.145     0.945         9754.680        3591.703        18341.701       
W1026   6930.426    125.784     0.876         8005.576        2947.677        15052.866       
W1027   6049.270    110.283     0.806         6987.722        2572.900        13138.998       
W1028   5470.542    107.567     1.134         6319.213        2326.754        11882.003       
W1029   5269.872    101.477     0.685         6087.412        2241.404        11446.147       
W1030   3207.471    89.292      1.447         3705.061        1364.215        6966.618        
W1031   5557.580    99.412      0.802         6419.753        2363.773        12071.048       
W1032   6251.384    114.962     1.184         7221.191        2658.865        13577.990       
W1033   4262.030    90.569      0.404         4923.219        1812.744        9257.117        
W1034   6739.003    118.673     0.927         7784.458        2866.261        14637.099       
W1035   7280.992    113.774     1.817         8410.527        3096.781        15814.294       
W1036   6815.442    122.058     0.703         7872.754        2898.772        14803.122       
W1037   4442.248    106.932     0.921         5131.395        1889.395        9648.550        
W1038   6508.080    120.859     1.323         7517.709        2768.043        14135.532       
W1039   4829.219    92.552      1.372         5578.398        2053.983        10489.051       
W1040   5409.331    111.718     0.842         6248.506        2300.719        11749.052       
W1041   6083.086    112.236     0.294         7026.785        2587.283        13212.446       
W1042   5760.110    108.948     2.369         6653.704        2449.914        12510.943       
W1043   8840.640    152.559     1.266         10212.130       3760.138        19201.846       
W1044   2855.532    79.271      1.547         3298.524        1214.527        6202.208        
W1045   9071.417    154.711     0.628         10478.710       3858.293        19703.094       
W1046   6723.234    120.245     0.970         7766.242        2859.554        14602.848       
W1047   4807.748    110.167     1.132         5553.597        2044.851        10442.416       
W1048   6664.591    116.474     1.701         7698.501        2834.612        14475.474       
W1049   5448.643    104.689     1.458         6293.917        2317.439        11834.438       
W1050   6075.616    112.451     1.239         7018.155        2584.106        13196.221       
W1051   9483.028    150.358     0.639         10954.177       4033.361        20597.111       
W1052   5427.992    108.938     0.845         6270.062        2308.656        11789.585       
W1053   9105.160    140.650     1.391         10517.688       3872.645        19776.383       
W1054   6851.436    118.925     0.913         7914.332        2914.081        14881.301       
W1055   6121.401    114.962     0.500         7071.043        2603.580        13295.666       
W1056   5711.370    107.075     0.594         6597.402        2429.184        12405.081       
W1057   6188.568    110.827     0.829         7148.630        2632.147        13441.553       
W1058   7296.929    116.353     1.292         8428.937        3103.560        15848.910       
W1059   3834.963    84.679      0.522         4429.899        1631.102        8329.529        
W1060   4674.878    110.831     1.035         5400.114        1988.339        10153.822       
W1061   1872.473    68.371      1.683         2162.958        796.408         4067.005        
W1062   5708.690    109.384     1.010         6594.307        2428.044        12399.261       
W1063   4943.044    109.278     1.206         5709.883        2102.396        10736.279       
W1064   3910.699    99.705      1.380         4517.384        1663.315        8494.027        
W1065   6119.840    112.842     0.663         7069.240        2602.916        13292.275       
W1066   6386.119    115.507     0.838         7376.828        2716.170        13870.633       
W1067   5049.110    100.339     1.052         5832.402        2147.508        10966.653       
W1068   4557.594    104.332     0.838         5264.635        1938.455        9899.082        
W1069   7373.772    122.865     0.932         8517.701        3136.243        16015.813       
W1070   5001.933    106.734     1.102         5777.907        2127.443        10864.186       
W1071   2433.578    69.981      1.078         2811.111        1035.059        5285.725        
W1072   1918.825    68.160      1.066         2216.502        816.123         4167.683        
W1073   6257.984    113.716     1.172         7228.815        2661.672        13592.324       
W1074   5717.498    103.021     0.984         6604.481        2431.790        12418.391       
W1075   2096.365    64.212      1.049         2421.584        891.635         4553.299        
W1076   4930.998    95.009      1.742         5695.968        2097.273        10710.115       
W1077   5010.294    99.407      0.942         5787.565        2130.999        10882.346       
W1078   5068.414    112.260     1.156         5854.701        2155.719        11008.581       
W1079   8064.566    132.650     0.780         9315.661        3430.055        17516.215       
W1080   7130.630    119.721     1.258         8236.840        3032.829        15487.710       
W1081   5746.320    109.824     1.516         6637.774        2444.049        12480.991       
W1082   5557.183    112.431     1.319         6419.296        2363.604        12070.188       
W1083   4536.361    100.781     0.617         5240.109        1929.424        9852.965        
W1084   6574.220    112.269     0.551         7594.111        2796.175        14279.189       
W1085   5618.686    102.844     0.837         6490.340        2389.763        12203.771       
W1086   7289.079    123.186     0.533         8419.869        3100.221        15831.860       
W1087   7195.790    121.686     0.811         8312.106        3060.543        15629.235       
W1088   10008.307   155.348     1.085         11560.943       4256.775        21738.016       
W1089   5762.373    111.538     0.998         6656.317        2450.876        12515.859       
W1090   6974.804    115.514     1.231         8056.839        2966.552        15149.256       
W1091   3602.236    86.494      1.033         4161.068        1532.118        7824.046        
W1092   3121.133    74.796      0.587         3605.330        1327.493        6779.093        
W1093   2667.503    71.736      1.111         3081.326        1134.554        5793.810        
W1094   4542.425    91.370      0.813         5247.114        1932.003        9866.136        
W1095   4230.845    87.429      2.491         4887.196        1799.481        9189.385        
W1096   3622.998    73.895      1.102         4185.051        1540.948        7869.141        
W1097   4044.060    79.018      1.792         4671.435        1720.037        8783.688        
W1098   3161.789    79.905      0.508         3652.293        1344.785        6867.397        
W1099   4468.877    88.140      1.210         5162.156        1900.722        9706.390        
W1100   4260.926    85.980      1.685         4921.944        1812.275        9254.721        
W1101   7193.839    154.234     0.687         8309.854        3059.713        15624.999       
W1102   4932.202    93.528      2.357         5697.358        2097.785        10712.729       
W1103   3489.810    88.486      1.163         4031.201        1484.301        7579.859        
W1104   7148.064    120.662     0.656         8256.978        3040.244        15525.577       
W1105   1101.259    51.776      9.954         1272.103        468.392         2391.932        
W1106   3405.039    78.366      2.131         3933.279        1448.245        7395.735        
W1107   5408.826    97.953      0.905         6247.923        2300.504        11747.955       
W1108   2232.265    70.594      0.653         2578.567        949.436         4848.473        
W1109   3174.453    81.291      0.627         3666.921        1350.172        6894.903        
W1110   4148.496    97.045      0.979         4792.073        1764.456        9010.522        
W1111   6713.763    115.959     0.576         7755.301        2855.525        14582.275       
W1112   2220.230    67.955      1.591         2564.665        944.317         4822.333        
W1113   9045.555    159.736     1.064         10448.835       3847.293        19646.922       
W1114   3341.163    83.840      0.707         3859.494        1421.077        7256.998        
W1115   3509.165    92.043      0.578         4053.558        1492.532        7621.896        
W1116   7643.562    117.361     0.419         8829.345        3250.991        16601.795       
W1117   7870.020    118.379     0.498         9090.935        3347.310        17093.664       
W1118   6822.517    112.176     0.969         7880.927        2901.781        14818.488       
W1119   7203.101    154.786     0.671         8320.552        3063.653        15645.115       
W1120   9812.412    181.978     0.902         11334.658       4173.456        21312.533       
W1121   5785.076    105.317     0.433         6682.543        2460.533        12565.170       
W1122   5296.466    100.022     0.697         6118.132        2252.715        11503.909       
W1123   7948.003    130.362     0.732         9181.016        3380.478        17263.043       
W1125   3660.977    80.072      0.919         4228.921        1557.102        7951.631        
W1126   4443.802    91.677      0.981         5133.190        1890.056        9651.926        
W1127   5344.049    92.653      1.513         6173.098        2272.953        11607.261       
W1128   5325.238    93.999      0.902         6151.368        2264.952        11566.402       
W1129   4503.469    85.620      0.743         5202.114        1915.434        9781.522        
W1130   4000.797    88.046      1.451         4621.460        1701.636        8689.720        
W1131   4575.649    99.367      0.671         5285.492        1946.134        9938.298        
W1132   2498.122    72.586      1.097         2885.668        1062.512        5425.915        
W1133   3485.535    88.793      0.511         4026.263        1482.482        7570.573        
W1134   4719.869    99.631      0.785         5452.084        2007.474        10251.542       
W1135   3708.798    97.338      0.932         4284.162        1577.442        8055.500        
W1136   4163.802    106.129     1.619         4809.753        1770.966        9043.768        
W1137   4689.556    100.610     0.695         5417.069        1994.582        10185.703       
W1138   5174.549    125.012     1.140         5977.302        2200.861        11239.107       
W1139   2894.679    86.055      2.748         3343.744        1231.177        6287.235        
W1140   4672.070    113.188     0.403         5396.871        1987.144        10147.724       
W1141   2468.005    74.271      0.747         2850.878        1049.702        5360.500        
W1142   4894.886    105.856     0.915         5654.253        2081.913        10631.679       
W1143   5790.396    115.912     0.778         6688.689        2462.796        12576.726       
W1144   4786.547    113.990     1.091         5529.107        2035.834        10396.367       
W1145   5238.974    110.186     0.939         6051.721        2228.262        11379.037       
W1146   5911.983    119.186     1.454         6829.138        2514.509        12840.812       
W1147   2653.798    73.573      0.917         3065.494        1128.724        5764.042        
W1148   5162.743    97.990      0.841         5963.664        2195.839        11213.464       
W1149   4601.528    89.891      0.891         5315.385        1957.141        9994.506        
W1150   1738.616    56.552      0.644         2008.336        739.475         3776.269        
W1151   4833.220    98.162      0.817         5583.021        2055.685        10497.741       
W1152   6571.692    103.931     0.876         7591.190        2795.099        14273.697       
W1153   5009.955    95.117      0.986         5787.173        2130.855        10881.609       
W1154   8398.770    126.154     0.569         9701.711        3572.199        18242.105       
W1155   5715.432    107.245     0.418         6602.095        2430.911        12413.903       
W1156   7183.844    124.784     0.940         8298.309        3055.462        15603.290       
